1.0E-5,-10.479526678600898
0.10001,-2.095813829904064
0.20001000000000002,-1.4649287113188207
0.30001,-1.0958730743922036
0.40001,-0.8340214521549975
0.50001,-0.6309111823977165
0.6000099999999999,-0.4649580269058751
0.7000099999999999,-0.3246454436143565
0.8000099999999999,-0.20310279471592418
0.9000099999999999,-0.09589311432812543
1.0000099999999998,0.0
1.10001,0.08676334127534012
1.20001,0.1659617182680519
1.30001,0.23882132923686308
1.4000100000000002,0.30627610304148545
1.5000100000000003,0.3690765963509156
1.6000100000000004,0.42782148700263806
1.7000100000000005,0.48300337903667
1.8000100000000006,0.5350319155583759
1.9000100000000006,0.5842455275216167
2.0000100000000005,0.630933937823596
2.1000100000000006,0.675345298395886
2.2000100000000007,0.7176892486828574
2.3000100000000008,0.7581504212940364
2.400010000000001,0.7968890117195466
2.500010000000001,0.8340478486425196
2.600010000000001,0.8697476487874436
2.700010000000001,0.9040997680036228
2.800010000000001,0.9372038120484838
2.9000100000000013,0.969144969880066
3.0000100000000014,1.0000030340825974
3.1000100000000015,1.0298502249017771
3.2000100000000016,1.0587488643456677
3.3000100000000017,1.0867580783262039
3.4000100000000018,1.1139309451039228
3.500010000000002,1.140317270805795
3.600010000000002,1.1659592224239756
3.700010000000002,1.190898474848063
3.800010000000002,1.2151735372660433
3.900010000000002,1.238817210067944
4.000010000000002,1.2618621758733048
4.100010000000002,1.2843388286749053
4.200010000000002,1.3062731703338988
4.300010000000001,1.327691308924642
4.400010000000001,1.3486169673759703
4.5000100000000005,1.3690731678945391
4.60001,1.3890790276137768
4.70001,1.4086545692686832
4.800009999999999,1.427818643902618
4.900009999999999,1.4465869552945856
